system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000abda_0,Shrubland,4,34022228,1505,-17737,2566,-11784,2114,1493,-17694,2389,-11849,1900,LUCAS_polygon,NA,
0000000000000000abdf_0,Shrubland,4,34522014,1642,-17649,2256,-10745,1719,1647,-16930,2265,-10280,1591,LUCAS_polygon,NA,
0000000000000000ac09_0,Shrubland,4,34582028,1448,-16011,1868,-11054,2146,1576,-17371,3432,-11023,3817,LUCAS_polygon,NA,
0000000000000000ac14_0,Shrubland,4,33182240,1792,-16933,2732,-9450,2012,1953,-17738,11729,-9081,14736,LUCAS_polygon,NA,
0000000000000000ac43_0,Shrubland,4,33522026,1419,-15603,1461,-10992,1650,1687,-18728,2025,-11105,1868,LUCAS_polygon,NA,
0000000000000000ac55_0,Shrubland,4,33382182,1702,-18999,2694,-11159,1778,1835,-19837,2546,-10809,2079,LUCAS_polygon,NA,
0000000000000000ac5b_0,Shrubland,4,33882134,2286,-16216,1824,-7094,2108,1628,-18584,2510,-11416,1917,LUCAS_polygon,NA,
0000000000000000ac67_0,Shrubland,4,33202044,2108,-19991,3738,-9482,1747,1733,-19849,3753,-11452,2364,LUCAS_polygon,NA,
0000000000000000acac_0,Shrubland,4,33662072,2298,-17986,2402,-7826,3095,1515,-20946,3160,-13828,2067,LUCAS_polygon,NA,
0000000000000000acb2_0,Shrubland,4,34442118,1690,-18210,2106,-10772,2132,1621,-20058,3736,-12377,2192,LUCAS_polygon,NA,
0000000000000000ad69_0,Shrubland,4,32822010,1763,-17185,2644,-9749,1445,1611,-17973,2290,-11154,1963,LUCAS_polygon,NA,
0000000000000000adca_0,Shrubland,4,33782182,1655,-21056,3043,-12722,2331,2071,-20519,2972,-9909,2049,LUCAS_polygon,NA,
0000000000000000adcf_0,Shrubland,4,33582160,1910,-18199,2161,-9530,1570,1525,-17907,2586,-11740,1431,LUCAS_polygon,NA,
0000000000000000ae1c_0,Shrubland,4,33442098,1428,-16542,1878,-11585,1576,1568,-14534,2300,-9269,1802,LUCAS_polygon,NA,
0000000000000000ae38_0,Shrubland,4,34042118,2087,-18902,2339,-9058,2439,1632,-20209,2176,-12382,2459,LUCAS_polygon,NA,
0000000000000000ae5e_0,Shrubland,4,34182160,1401,-17553,2443,-12533,2183,1694,-12201,2261,-7201,2493,LUCAS_polygon,NA,
0000000000000000ae83_0,Shrubland,4,33122108,1862,-18184,2250,-9768,1839,1712,-18162,2204,-10610,1947,LUCAS_polygon,NA,
0000000000000000ae8e_0,Shrubland,4,33802032,1983,-19401,3852,-9782,2259,2236,-19737,2907,-8826,2216,LUCAS_polygon,NA,
0000000000000000ae9f_0,Shrubland,4,33282136,2272,-17582,1868,-7737,1667,1745,-17267,2524,-9894,1952,LUCAS_polygon,NA,
0000000000000000af65_0,Shrubland,4,34122062,2229,-15466,2110,-6940,1881,1539,-19978,2582,-12980,1843,LUCAS_polygon,NA,
0000000000000000af69_0,Shrubland,4,33862176,1542,-16543,2377,-10730,1829,1501,-18342,2789,-12219,1620,LUCAS_polygon,NA,
0000000000000000afe2_0,Shrubland,4,34182010,1753,-19439,2872,-11092,2287,1820,-17311,2492,-9511,2231,LUCAS_polygon,NA,
0000000000000000afeb_0,Shrubland,4,33222066,1752,-21413,2524,-12222,1431,1885,-21186,2707,-11236,1851,LUCAS_polygon,NA,
0000000000000000b02e_0,Shrubland,4,33022026,1749,-16875,3642,-9649,1643,1671,-17598,2463,-10531,2257,LUCAS_polygon,NA,
0000000000000000b03f_0,Shrubland,4,32962070,1735,-16183,2267,-9327,2084,1758,-16110,2235,-9164,1902,LUCAS_polygon,NA,
0000000000000000b07a_0,Shrubland,4,34562084,1991,-19645,2120,-9865,1941,1569,-17324,2669,-11044,2433,LUCAS_polygon,NA,
0000000000000000b081_0,Shrubland,4,32942080,2278,-15985,2040,-7018,2025,1606,-19702,2873,-12264,1816,LUCAS_polygon,NA,
0000000000000000b088_0,Shrubland,4,33582126,1907,-16711,2106,-8765,1428,2258,-16018,2019,-7094,1989,LUCAS_polygon,NA,
0000000000000000b0a9_0,Shrubland,4,33342138,1670,-20878,2227,-12501,1539,1526,-19024,2480,-12466,1712,LUCAS_polygon,NA,
0000000000000000b0b6_0,Shrubland,4,33262086,2011,-17249,2499,-8579,1993,1794,-16543,2593,-9222,1921,LUCAS_polygon,NA,
0000000000000000b0bf_0,Shrubland,4,34002178,1775,-21873,4659,-12323,2858,1697,-21888,3636,-12898,2996,LUCAS_polygon,NA,
0000000000000000b105_0,Shrubland,4,33042072,1628,-16396,1475,-10073,1584,1827,-12976,2197,-7103,1888,LUCAS_polygon,NA,
0000000000000000b120_0,Shrubland,4,34502016,2452,-12592,1699,-5137,2541,1639,-15358,2935,-9368,1844,LUCAS_polygon,NA,
0000000000000000b1df_0,Shrubland,4,34322098,1883,-20418,2648,-10846,1891,1621,-20703,2871,-12775,3679,LUCAS_polygon,NA,
0000000000000000b24e_0,Shrubland,4,33322078,1779,-18477,1984,-10389,1417,1674,-19091,2628,-11402,1615,LUCAS_polygon,NA,
0000000000000000b255_0,Shrubland,4,33782016,1725,-20889,3662,-12112,1651,2381,-19697,2619,-8274,1762,LUCAS_polygon,NA,
0000000000000000b297_0,Shrubland,4,34202002,1608,-16560,2714,-10300,1945,2043,-18075,7601,-8846,15514,LUCAS_polygon,NA,
0000000000000000b2b0_0,Shrubland,4,34542016,1512,-16284,3104,-10767,1806,2135,-14266,3604,-6683,2607,LUCAS_polygon,NA,
0000000000000000b30f_0,Shrubland,4,33202232,2538,-15797,2355,-6224,2292,1491,-17687,3531,-11865,1889,LUCAS_polygon,NA,
0000000000000000b365_0,Shrubland,4,34122192,1760,-18227,2495,-10358,2407,1739,-17667,2977,-10157,2654,LUCAS_polygon,NA,
0000000000000000b3c5_0,Shrubland,4,34622122,1519,-15266,1720,-10052,1529,1699,-15308,2663,-9011,1767,LUCAS_polygon,NA,
0000000000000000b418_0,Shrubland,4,32962088,1747,-18059,2342,-10334,1775,1633,-17522,2292,-10729,1779,LUCAS_polygon,NA,
0000000000000000b43c_0,Shrubland,4,33282106,1643,-21723,2521,-13221,1540,1571,-22414,3238,-14270,2148,LUCAS_polygon,NA,
0000000000000000b44d_0,Shrubland,4,32942072,1665,-15928,1924,-9569,2095,1681,-15158,2111,-9019,1836,LUCAS_polygon,NA,
0000000000000000b469_0,Shrubland,4,33262130,1574,-19567,2054,-12433,2141,1609,-19387,3476,-12049,2332,LUCAS_polygon,NA,
0000000000000000b47a_0,Shrubland,4,34322226,1633,-18076,2662,-11070,2013,2057,-17360,2018,-8439,1531,LUCAS_polygon,NA,
0000000000000000b4ca_0,Shrubland,4,33362186,1770,-16168,2061,-9132,1563,1792,-18646,1759,-10408,1967,LUCAS_polygon,NA,
0000000000000000b519_0,Shrubland,4,33382002,1654,-14992,1676,-9064,2456,1666,-17089,2596,-10258,1645,LUCAS_polygon,NA,
0000000000000000b52d_0,Shrubland,4,33902090,1503,-17798,3572,-11841,1726,1511,-18965,2501,-12553,1901,LUCAS_polygon,NA,
0000000000000000b535_0,Shrubland,4,34301998,1807,-19127,2346,-10584,1782,1456,-18515,2378,-12720,1934,LUCAS_polygon,NA,
0000000000000000b595_0,Shrubland,4,33942054,10118,-13643,1925,-1348,3183,1971,-16830,1829,-8540,1744,LUCAS_polygon,NA,
0000000000000000b597_0,Shrubland,4,33482012,1534,-17296,2506,-11278,1699,1713,-18983,2011,-11079,1491,LUCAS_polygon,NA,
0000000000000000b59c_0,Shrubland,4,33582170,1637,-19078,2535,-11653,1653,2261,-19731,2361,-8727,2780,LUCAS_polygon,NA,
0000000000000000b5bd_0,Shrubland,4,33002014,1890,-13791,2140,-7298,2131,1620,-17666,2491,-10905,1890,LUCAS_polygon,NA,
0000000000000000b5d1_0,Shrubland,4,34602062,1795,-14542,10102,-8104,14126,1748,-15495,3522,-8865,3767,LUCAS_polygon,NA,
0000000000000000b661_0,Shrubland,4,33382080,1430,-15095,1931,-10557,2164,2001,-14800,2415,-7395,1754,LUCAS_polygon,NA,
0000000000000000b66b_0,Shrubland,4,33362248,1429,-16085,1933,-11254,1591,1785,-14332,1969,-8031,1569,LUCAS_polygon,NA,
0000000000000000b676_0,Shrubland,4,33982238,1743,-17619,2331,-10110,1827,1918,-14481,1823,-7551,2261,LUCAS_polygon,NA,
0000000000000000b687_0,Shrubland,4,33902208,1622,-15670,2244,-9659,1965,1691,-16441,2841,-9720,2363,LUCAS_polygon,NA,
0000000000000000b6a6_0,Shrubland,4,34682034,4052,-13297,2545,-3281,1834,1639,-16154,3402,-9856,3711,LUCAS_polygon,NA,
0000000000000000b6a7_0,Shrubland,4,34622060,1761,-20549,3233,-11668,1687,1840,-19855,3469,-10791,3639,LUCAS_polygon,NA,
0000000000000000b6de_0,Shrubland,4,34022092,1603,-13782,1987,-8600,2093,1767,-15848,1743,-8969,1355,LUCAS_polygon,NA,
0000000000000000b7c0_0,Shrubland,4,34222100,1773,-22431,3475,-12655,2230,1606,-22604,3445,-14076,2106,LUCAS_polygon,NA,
0000000000000000b7c3_0,Shrubland,4,34362052,1663,-17603,2230,-10588,2055,2124,-11855,13446,-5580,16098,LUCAS_polygon,NA,
0000000000000000b7ce_0,Shrubland,4,33482102,1624,-16217,2813,-9983,2094,1680,-18341,2349,-10918,1645,LUCAS_polygon,NA,
0000000000000000b7d0_0,Shrubland,4,34182024,2416,-13409,2178,-5550,1405,1779,-16166,1905,-9087,1825,LUCAS_polygon,NA,
0000000000000000b828_0,Shrubland,4,34022234,1514,-15985,2216,-10557,1920,1685,-16271,2059,-9653,2066,LUCAS_polygon,NA,
0000000000000000b840_0,Shrubland,4,34622082,1578,-18280,3778,-11586,1647,2815,-16283,2233,-5784,1554,LUCAS_polygon,NA,
0000000000000000b841_0,Shrubland,4,34442054,1625,-16904,2383,-10402,2139,1707,-16357,3733,-9581,3797,LUCAS_polygon,NA,
0000000000000000b8b9_0,Shrubland,4,34062116,1628,-20040,2574,-12310,2605,1348,-19388,2408,-14381,2120,LUCAS_polygon,NA,
0000000000000000b8cb_0,Shrubland,4,33682118,1606,-15137,2188,-9426,1680,2294,-16166,2581,-7048,2239,LUCAS_polygon,NA,
0000000000000000b8e8_0,Shrubland,4,34662072,1914,-19280,2904,-10075,1804,1498,-20019,3545,-13368,3735,LUCAS_polygon,NA,
0000000000000000b8f0_0,Shrubland,4,33402076,1643,-18509,1894,-11263,1659,1831,-17890,1945,-9770,1978,LUCAS_polygon,NA,
0000000000000000b928_0,Shrubland,4,34122170,1713,-17678,2227,-10322,1843,1596,-15905,2345,-9966,1599,LUCAS_polygon,NA,
0000000000000000b930_0,Shrubland,4,33242196,1628,-16997,1925,-10443,1532,1448,-17698,1927,-12222,1986,LUCAS_polygon,NA,
0000000000000000b942_0,Shrubland,4,34822218,1434,-16890,2446,-11781,1675,1714,-16545,7265,-9651,7162,LUCAS_polygon,NA,
0000000000000000b94f_0,Shrubland,4,33562206,1707,-19454,2775,-11394,2917,1733,-19549,2609,-11283,1792,LUCAS_polygon,NA,
0000000000000000b95a_0,Shrubland,4,34782196,1931,-17966,2084,-9302,2056,1439,-20836,12024,-14480,12721,LUCAS_polygon,NA,
0000000000000000b95d_0,Shrubland,4,34062120,1812,-21444,3193,-11837,1916,2227,-19578,2481,-8790,1671,LUCAS_polygon,NA,
0000000000000000b9a9_0,Shrubland,4,34382116,1459,-18711,2185,-12827,1786,1438,-17657,2465,-12279,2073,LUCAS_polygon,NA,
0000000000000000b9c0_0,Shrubland,4,33841994,1560,-19705,2202,-12629,1917,1527,-17716,2231,-11605,1706,LUCAS_polygon,NA,
0000000000000000b9dd_0,Shrubland,4,34722106,1561,-17362,1979,-11121,2566,1737,-20050,2844,-11544,2172,LUCAS_polygon,NA,
0000000000000000ba17_0,Shrubland,4,33782134,1919,-19687,3887,-10257,2182,1746,-16188,1715,-9273,1250,LUCAS_polygon,NA,
0000000000000000ba73_0,Shrubland,4,34642056,1828,-19037,2447,-10414,2165,1710,-19871,4329,-11622,3403,LUCAS_polygon,NA,
0000000000000000ba8c_0,Shrubland,4,33242188,1474,-18357,2291,-12456,1661,1748,-17655,2004,-10099,2089,LUCAS_polygon,NA,
0000000000000000bb34_0,Shrubland,4,34242188,1580,-16415,1938,-10392,1847,1667,-17162,1976,-10293,1697,LUCAS_polygon,NA,
0000000000000000bb3c_0,Shrubland,4,34362060,1673,-17106,2057,-10223,1611,1551,-17083,2116,-11013,1621,LUCAS_polygon,NA,
0000000000000000bb43_0,Shrubland,4,32982030,1730,-17398,2112,-10056,1504,1728,-17546,2832,-10154,1990,LUCAS_polygon,NA,
0000000000000000bc45_0,Shrubland,4,34942172,1623,-14788,2002,-9112,1970,1691,-15819,2442,-9353,2554,LUCAS_polygon,NA,
0000000000000000bc84_0,Shrubland,4,34682154,1816,-17148,2567,-9442,2043,1485,-17312,12506,-11661,13664,LUCAS_polygon,NA,
0000000000000000bc9d_0,Shrubland,4,34242048,1741,-15931,1970,-9153,2010,1657,-18364,3258,-11084,1753,LUCAS_polygon,NA,
0000000000000000bcab_0,Shrubland,4,34402014,2175,-13490,2274,-6203,2478,2496,-15285,2443,-6124,1743,LUCAS_polygon,NA,
0000000000000000bd22_0,Shrubland,4,33602070,1588,-18298,2656,-11521,1854,1745,-14767,2099,-8463,1986,LUCAS_polygon,NA,
0000000000000000bd3a_0,Shrubland,4,34002100,1794,-15326,2944,-8542,1470,1988,-13322,2271,-6702,2051,LUCAS_polygon,NA,
0000000000000000bd67_0,Shrubland,4,33422080,1857,-14754,1829,-7947,1837,1635,-16036,2422,-9807,1974,LUCAS_polygon,NA,
0000000000000000bd68_0,Shrubland,4,33222076,1504,-16069,1883,-10681,2213,1512,-19571,2943,-12946,1933,LUCAS_polygon,NA,
0000000000000000bd87_0,Shrubland,4,33402102,2288,-17743,2117,-7754,2011,1561,-16524,2788,-10583,1950,LUCAS_polygon,NA,
0000000000000000bdbb_0,Shrubland,4,33302098,1587,-18698,2349,-11782,1520,1816,-18108,2508,-9973,1966,LUCAS_polygon,NA,
0000000000000000be6b_0,Shrubland,4,33602044,1789,-17858,3180,-9980,1284,2144,-18723,2385,-8733,1310,LUCAS_polygon,NA,
0000000000000000be75_0,Shrubland,4,34262050,1507,-18530,2689,-12296,1724,2044,-16106,1825,-7879,1203,LUCAS_polygon,NA,
0000000000000000be90_0,Shrubland,4,33342182,1768,-19180,1927,-10847,1623,1926,-19221,2695,-9978,1846,LUCAS_polygon,NA,
0000000000000000be9e_0,Shrubland,4,33122036,1658,-18341,2177,-11061,1763,1564,-19196,2290,-12277,2282,LUCAS_polygon,NA,
0000000000000000bebb_0,Shrubland,4,33062118,1916,-20323,2015,-10606,1824,1571,-19174,3128,-12204,1838,LUCAS_polygon,NA,
0000000000000000bf14_0,Shrubland,4,33362024,1951,-15264,2200,-7822,2125,1524,-20202,2589,-13257,2074,LUCAS_polygon,NA,
0000000000000000bf4b_0,Shrubland,4,33382128,1564,-14313,2400,-9152,1486,1761,-15349,2237,-8714,1735,LUCAS_polygon,NA,
0000000000000000bf57_0,Shrubland,4,33522030,2053,-15091,1833,-7349,1646,1823,-14378,1679,-7885,1978,LUCAS_polygon,NA,
0000000000000000bf87_0,Shrubland,4,33342080,1562,-18147,1847,-11620,1722,1848,-18897,2669,-10227,1881,LUCAS_polygon,NA,
0000000000000000bf92_0,Shrubland,4,33782190,1773,-22632,3647,-12763,2452,1797,-22423,5397,-12476,3071,LUCAS_polygon,NA,
0000000000000000bfa3_0,Shrubland,4,34262028,1770,-18530,2301,-10472,1912,1662,-16716,2695,-10055,1562,LUCAS_polygon,NA,
0000000000000000bfe6_0,Shrubland,4,34382062,2331,-15976,1687,-6853,2004,1510,-16189,11220,-10718,13499,LUCAS_polygon,NA,
0000000000000000bfe9_0,Shrubland,4,33702182,1625,-17424,2209,-10720,1991,1785,-17209,2452,-9643,2079,LUCAS_polygon,NA,
0000000000000000c062_0,Shrubland,4,33822232,1413,-15585,2547,-11029,1758,1738,-17552,1880,-10099,2565,LUCAS_polygon,NA,
0000000000000000c087_0,Shrubland,4,34402088,1540,-18407,2208,-11955,1810,1760,-17930,2092,-10190,1359,LUCAS_polygon,NA,
0000000000000000c09b_0,Shrubland,4,33162200,4343,-9663,1846,-2225,1488,1589,-13456,2415,-8469,1902,LUCAS_polygon,NA,
0000000000000000c0a1_0,Shrubland,4,34322062,2035,-15201,2146,-7469,1853,1537,-16533,2811,-10759,2040,LUCAS_polygon,NA,
0000000000000000c0ae_0,Shrubland,4,33642096,1834,-17186,1780,-9370,2010,1502,-15673,1688,-10435,2488,LUCAS_polygon,NA,
0000000000000000c0b4_0,Shrubland,4,33622004,1689,-21421,2182,-12679,1916,1728,-20258,3008,-11722,1829,LUCAS_polygon,NA,
0000000000000000c0ec_0,Shrubland,4,33542032,1936,-17828,1510,-9211,1930,1640,-18321,2813,-11173,1874,LUCAS_polygon,NA,
0000000000000000c160_0,Shrubland,4,34222068,1773,-17553,2172,-9901,2219,1820,-16999,2321,-9342,1330,LUCAS_polygon,NA,
0000000000000000c164_0,Shrubland,4,33022020,1593,-16120,1988,-10119,2328,1613,-15160,1950,-9397,1732,LUCAS_polygon,NA,
0000000000000000c198_0,Shrubland,4,33282070,1793,-19570,2492,-10916,1668,1529,-19287,2343,-12613,2003,LUCAS_polygon,NA,
0000000000000000c1d2_0,Shrubland,4,34062102,2058,-15898,1940,-7723,1907,1438,-15896,1972,-11057,1551,LUCAS_polygon,NA,
0000000000000000c1dc_0,Shrubland,4,33782178,1754,-16851,2149,-9607,1987,1486,-16479,1910,-11087,1941,LUCAS_polygon,NA,
000000000000000049d5_0,Grassland,5,34862224,1405,-18923,2375,-13470,2338,1656,-17610,15054,-10634,15530,LUCAS_polygon,NA,
000000000000000049ea_0,Grassland,5,33942048,1797,-16581,1679,-9226,1770,1636,-16822,1754,-10282,1343,LUCAS_polygon,NA,
000000000000000049ee_0,Grassland,5,33362230,1566,-18602,2370,-11878,1304,1698,-18833,2690,-11090,2039,LUCAS_polygon,NA,
00000000000000004af0_0,Grassland,5,33422098,1721,-22612,3385,-13140,2554,1716,-21446,5270,-12500,2538,LUCAS_polygon,NA,
00000000000000004b8c_0,Grassland,5,33242136,1754,-18997,3399,-10830,2073,1603,-19085,3022,-11909,1991,LUCAS_polygon,NA,
00000000000000004bd3_0,Grassland,5,34662206,2466,-17719,2524,-7186,1637,1670,-19404,2306,-11618,2288,LUCAS_polygon,NA,
00000000000000004d62_0,Grassland,5,33622022,1786,-18107,2240,-10137,1839,2139,-19408,2379,-9073,2224,LUCAS_polygon,NA,
00000000000000004df5_0,Grassland,5,34402068,1570,-22647,3354,-14424,2141,1433,-22371,7885,-15607,12737,LUCAS_polygon,NA,
0000000000000000502e_0,Grassland,5,33622152,1556,-18738,2537,-12045,2285,1774,-17404,2221,-9808,2117,LUCAS_polygon,NA,
00000000000000005087_0,Grassland,5,33382020,1725,-21678,3468,-12565,1896,1788,-21959,3068,-12283,2052,LUCAS_polygon,NA,
00000000000000005095_0,Grassland,5,33062170,1753,-18617,2049,-10619,2293,1955,-20804,2645,-10641,1907,LUCAS_polygon,NA,
000000000000000050bd_0,Grassland,5,33842210,1525,-18925,2969,-12409,2153,1582,-17929,3295,-11336,2235,LUCAS_polygon,NA,
000000000000000051bf_0,Grassland,5,33222048,1900,-18568,2861,-9774,1704,1582,-18939,3966,-11968,2219,LUCAS_polygon,NA,
0000000000000000528f_0,Grassland,5,34362028,1797,-15940,2715,-8872,1944,1843,-16380,3899,-8887,4215,LUCAS_polygon,NA,
000000000000000052c6_0,Grassland,5,33142142,1954,-18641,2156,-9540,1462,1836,-19551,2539,-10649,1655,LUCAS_polygon,NA,
0000000000000000538c_0,Grassland,5,34142178,1660,-19961,3034,-12024,2001,1679,-20621,2932,-12282,2548,LUCAS_polygon,NA,
00000000000000005422_0,Grassland,5,33642208,1520,-17670,2110,-11626,1952,1503,-17655,2462,-11745,2313,LUCAS_polygon,NA,
000000000000000055b5_0,Grassland,5,34282116,1690,-18092,2970,-10703,2114,1607,-17154,2429,-10675,2454,LUCAS_polygon,NA,
00000000000000005788_0,Grassland,5,34661998,1747,-17270,2432,-9887,2012,1702,-18229,2122,-10707,1811,LUCAS_polygon,NA,
00000000000000005789_0,Grassland,5,34262024,1547,-17667,2529,-11422,1996,1621,-19632,11139,-12111,13804,LUCAS_polygon,NA,
0000000000000000583b_0,Grassland,5,33522182,1501,-20848,3685,-13886,2228,1464,-22401,3388,-15297,2176,LUCAS_polygon,NA,
000000000000000058e4_0,Grassland,5,34422016,1670,-17542,2892,-10506,2076,1733,-18775,2820,-10837,2119,LUCAS_polygon,NA,
000000000000000059b7_0,Grassland,5,34162018,1618,-20182,2724,-12471,2059,1595,-20509,3485,-12862,2434,LUCAS_polygon,NA,
000000000000000059c0_0,Grassland,5,33702110,1696,-18155,1594,-10704,1833,1760,-18819,2384,-10692,1602,LUCAS_polygon,NA,
00000000000000005a49_0,Grassland,5,34002010,1874,-21539,3086,-11491,2699,1835,-20484,2600,-11162,1780,LUCAS_polygon,NA,
00000000000000005a54_0,Grassland,5,34142116,1835,-24561,5812,-13387,2214,2156,-24693,4011,-11452,2484,LUCAS_polygon,NA,
00000000000000005add_0,Grassland,5,34482026,1758,-14448,2131,-8219,2012,1460,-18846,3366,-12908,3484,LUCAS_polygon,NA,
00000000000000005b1e_0,Grassland,5,34082126,1563,-20329,3070,-13011,1913,1545,-21351,2222,-13816,2142,LUCAS_polygon,NA,
00000000000000005b29_0,Grassland,5,34522094,1911,-16841,2403,-8814,1961,1534,-19366,11249,-12624,13023,LUCAS_polygon,NA,
00000000000000005b93_0,Grassland,5,34922198,1544,-19847,2789,-12854,2267,1567,-19952,3351,-12730,2595,LUCAS_polygon,NA,
00000000000000005bd4_0,Grassland,5,34642074,1730,-20521,3570,-11865,2756,1679,-22686,3574,-13508,3220,LUCAS_polygon,NA,
00000000000000005c35_0,Grassland,5,34282160,1666,-17216,2416,-10333,1797,1817,-17480,2423,-9623,2008,LUCAS_polygon,NA,
00000000000000005c7e_0,Grassland,5,34342004,1601,-21466,3026,-13406,2282,1503,-22220,4625,-14781,2810,LUCAS_polygon,NA,
00000000000000005cad_0,Grassland,5,34002006,1752,-22938,3510,-13092,2230,1922,-24348,3676,-12666,1757,LUCAS_polygon,NA,
00000000000000005d3e_0,Grassland,5,34461998,1976,-21924,2909,-11097,2837,1538,-21359,2582,-13885,2014,LUCAS_polygon,NA,
00000000000000005e3e_0,Grassland,5,33082158,1589,-20591,2415,-12957,1901,1897,-18425,3064,-9714,1527,LUCAS_polygon,NA,
00000000000000005e9f_0,Grassland,5,34242116,1604,-20579,2935,-12833,1969,1488,-18426,2549,-12382,2665,LUCAS_polygon,NA,
00000000000000005f6b_0,Grassland,5,33622242,2184,-17873,3170,-8182,3211,1499,-17598,2415,-11738,2146,LUCAS_polygon,NA,
00000000000000005fa7_0,Grassland,5,34562162,1630,-19669,11868,-12067,13531,1546,-18974,4692,-12270,3518,LUCAS_polygon,NA,
00000000000000006052_0,Grassland,5,34602224,1639,-17592,2081,-10732,2809,1842,-18478,2972,-10033,1736,LUCAS_polygon,NA,
0000000000000000a85b_0,Grassland,5,34442068,1815,-17967,2762,-9897,2534,1533,-20375,11249,-13291,13571,LUCAS_polygon,NA,
0000000000000000a8f8_0,Grassland,5,34102232,1903,-18950,2700,-9960,1980,1593,-18699,2512,-11735,1903,LUCAS_polygon,NA,
0000000000000000a908_0,Grassland,5,33542168,1871,-19538,3764,-10440,2035,1852,-18601,2854,-10045,2282,LUCAS_polygon,NA,
0000000000000000a9c1_0,Grassland,5,33822088,1734,-20575,2909,-11867,1707,1694,-21299,3144,-12570,1847,LUCAS_polygon,NA,
0000000000000000aa63_0,Grassland,5,33122062,1588,-18774,2727,-11826,2001,1693,-18668,2673,-11025,2124,LUCAS_polygon,NA,
0000000000000000aaf9_0,Grassland,5,33922218,1840,-16866,2446,-9164,2218,1612,-17081,2743,-10594,2053,LUCAS_polygon,NA,
0000000000000000aafa_0,Grassland,5,33562178,1831,-18579,2492,-10146,1814,1745,-20791,3091,-11917,2186,LUCAS_polygon,NA,
0000000000000000abb2_0,Grassland,5,34242120,1669,-16218,2418,-9715,1893,1385,-16889,2555,-12192,2039,LUCAS_polygon,NA,
0000000000000000ac16_0,Grassland,5,33422034,1886,-23267,3512,-12337,2177,1511,-22050,4866,-14596,2615,LUCAS_polygon,NA,
0000000000000000ac86_0,Grassland,5,33862014,1839,-21207,2852,-11531,2240,2131,-20344,3177,-9546,1624,LUCAS_polygon,NA,
0000000000000000acea_0,Grassland,5,33762030,1596,-20603,4914,-12908,2600,1841,-19726,2595,-10715,1807,LUCAS_polygon,NA,
0000000000000000ad3f_0,Grassland,5,34722124,1570,-16350,2144,-10412,2038,2667,-14373,2321,-5388,2011,LUCAS_polygon,NA,
0000000000000000ae9d_0,Grassland,5,33582178,1743,-16158,1956,-9268,2079,1589,-16757,2549,-10548,2217,LUCAS_polygon,NA,
0000000000000000af67_0,Grassland,5,34182132,1519,-18950,4118,-12475,2097,1657,-20399,4296,-12314,2241,LUCAS_polygon,NA,
0000000000000000b00a_0,Grassland,5,34042136,1641,-17006,2306,-10361,1776,1606,-17718,2680,-11033,2040,LUCAS_polygon,NA,
0000000000000000b065_0,Grassland,5,33422136,1445,-18843,1897,-13037,1670,1640,-19462,2176,-11866,2123,LUCAS_polygon,NA,
0000000000000000b08e_0,Grassland,5,34262108,1634,-22009,3652,-13470,2435,1694,-22673,4684,-13382,1744,LUCAS_polygon,NA,
0000000000000000b176_0,Grassland,5,33322150,1623,-17866,1946,-11006,1677,1576,-17600,2404,-11170,1882,LUCAS_polygon,NA,
0000000000000000b2fc_0,Grassland,5,33502194,1992,-17512,2419,-8789,3021,1798,-15968,2580,-8883,2432,LUCAS_polygon,NA,
0000000000000000b326_0,Grassland,5,33542240,1541,-19499,4015,-12655,2854,1678,-18879,4524,-11251,2807,LUCAS_polygon,NA,
0000000000000000b453_0,Grassland,5,34642200,1419,-17415,2194,-12269,2087,2436,-16995,2408,-6976,2165,LUCAS_polygon,NA,
0000000000000000b544_0,Grassland,5,33622170,1756,-21598,3503,-12296,1751,1729,-22181,3986,-12832,2689,LUCAS_polygon,NA,
0000000000000000b546_0,Grassland,5,33402116,1646,-19675,2290,-11955,1599,1625,-19764,2623,-12159,2074,LUCAS_polygon,NA,
0000000000000000b56a_0,Grassland,5,33222138,1728,-15498,1806,-8969,1799,1891,-16729,2386,-8845,2417,LUCAS_polygon,NA,
0000000000000000b5f2_0,Grassland,5,34922200,1564,-13806,2357,-8825,1823,1509,-17841,2204,-11822,2313,LUCAS_polygon,NA,
0000000000000000b6a0_0,Grassland,5,33782064,1675,-20984,3370,-12530,2099,1523,-21087,3392,-13845,1939,LUCAS_polygon,NA,
0000000000000000b765_0,Grassland,5,34002024,1667,-20013,3135,-12009,2378,1469,-21316,3377,-14510,2012,LUCAS_polygon,NA,
0000000000000000b79c_0,Grassland,5,34162086,2139,-13151,2429,-6148,2081,1749,-16938,1681,-9683,1262,LUCAS_polygon,NA,
0000000000000000b7a5_0,Grassland,5,33722122,1676,-19069,3002,-11375,1731,1793,-19649,3144,-10961,1856,LUCAS_polygon,NA,
0000000000000000b82b_0,Grassland,5,34022012,1778,-20563,3119,-11562,2210,1577,-21477,3403,-13615,2235,LUCAS_polygon,NA,
0000000000000000b845_0,Grassland,5,33842164,1592,-17577,2754,-11044,2153,1411,-18299,8995,-12970,10463,LUCAS_polygon,NA,
